OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
1465,1585,2.000000000000000,522.194194826439229,522.194194826439229,0.000000000000000,522.194194826439229,0.000000000000000,1044.388389652878459,1585
1466,1586,10.000000000000000,522.194194826439229,522.194194826439229,0.000000000000000,522.194194826439229,0.000000000000000,5221.941948264392522,1586
1467,1587,3.000000000000000,522.194194826439229,522.194194826439229,0.000000000000000,522.194194826439229,0.000000000000000,1566.582584479317575,1587
1468,1588,21.000000000000000,495.696891320036286,550.584485211264791,54.887593891228505,506.004499724865752,19.698855117803191,10626.094494222181311,1588
1469,1590,11.000000000000000,450.346208376408754,457.761189134650124,7.414980758241370,451.020297536248961,2.131657091122715,4961.223272898738287,1590
1470,1591,11.000000000000000,481.109363625244953,550.584485211264791,69.475121586019839,503.792108712449931,30.908611247005283,5541.713195836949126,1591
1471,1593,2.000000000000000,522.194194826439229,522.194194826439229,0.000000000000000,522.194194826439229,0.000000000000000,1044.388389652878459,1593
1472,1594,5.000000000000000,522.194194826439229,522.194194826439229,0.000000000000000,522.194194826439229,0.000000000000000,2610.970974132196261,1594
1473,1595,5.000000000000000,633.060835336250193,633.060835336250193,0.000000000000000,633.060835336250193,0.000000000000000,3165.304176681251192,1595
1474,1596,20.000000000000000,633.060835336250193,633.060835336250193,0.000000000000000,633.060835336250079,0.000016715165939,12661.216706725001131,1596
1475,1597,8.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757583,0.000000000000000,3958.672002694060666,1597
1476,1598,10.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757640,0.000000000000000,4948.340003367576173,1598
1477,1599,1.000000000000000,602.431821087815820,602.431821087815820,0.000000000000000,602.431821087815820,0.000000000000000,602.431821087815820,1599
1478,1600,5.000000000000000,602.431821087815820,602.431821087815820,0.000000000000000,602.431821087815820,0.000000000000000,3012.159105439079212,1600
1479,1601,14.000000000000000,494.834000336757583,514.046633468844334,19.212633132086751,511.301971592832047,6.723021112697539,7158.227602299648424,1601
1480,1602,8.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468844334,0.000000000000000,4112.373067750754672,1602
1481,1603,11.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468844334,0.000006506369518,5654.512968157288014,1603
1482,1605,31.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264564,0.000021924475345,17068.119041549201938,1605
1483,1606,2.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,1101.168970422529583,1606
1484,1607,1.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,550.584485211264791,1607
1485,1608,1.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,550.584485211264791,1608
1486,1609,2.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,1101.168970422529583,1609
1487,1610,5.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,2752.922426056324184,1610
1488,1611,21.000000000000000,602.431821087815820,633.060835336250193,30.629014248434373,624.309688408125908,13.836778215840356,13110.503456570644630,1611
1489,1612,1.000000000000000,633.060835336250193,633.060835336250193,0.000000000000000,633.060835336250193,0.000000000000000,633.060835336250193,1612
1490,1613,47.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468843766,0.000020879133756,24160.191773035658116,1613
1491,1614,1.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468844334,0.000000000000000,514.046633468844334,1614
1492,1615,8.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757583,0.000000000000000,3958.672002694060666,1615
1493,1616,28.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757583,0.000000000000000,13855.352009429212558,1616
1494,1617,3.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000006229374549,1651.753455633794374,1617
1495,1618,3.000000000000000,520.996582641367468,550.584485211264791,29.587902569897324,530.859216831333242,13.947871032174431,1592.577650493999727,1618
1496,1619,25.000000000000000,465.952944182838792,494.834000336757583,28.881056153918792,468.782623021547693,8.090810791778948,11719.565575538692428,1619
1497,1620,1.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757583,0.000000000000000,494.834000336757583,1620
1498,1622,30.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264564,0.000022286887919,16517.534556337937829,1622
1499,1623,22.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264678,0.000015937285396,12112.858674647823136,1623
1500,1624,1.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,550.584485211264791,1624
1501,1625,4.000000000000000,561.513609867941000,561.513609867941000,0.000000000000000,561.513609867941000,0.000000000000000,2246.054439471763999,1625
1502,1626,15.000000000000000,514.046633468844334,561.513609867941000,47.466976399096666,555.184679681394869,16.135669260680398,8327.770195220922687,1626
1503,1627,23.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285955,0.000000000000000,9960.430809398576457,1627
1504,1628,36.000000000000000,433.062209104285898,495.696891320036286,62.634682215750388,434.802061388056813,10.293104921595493,15652.874209970044831,1628
1505,1630,9.000000000000000,586.740794345733889,633.060835336250193,46.320040990516304,627.914164115081803,14.556984484101964,5651.227477035736229,1630
1506,1631,19.000000000000000,663.803273767205610,663.803273767205610,0.000000000000000,663.803273767205610,0.000012126455906,12612.262201576906591,1631
1507,1632,15.000000000000000,548.808078025746340,663.803273767205610,114.995195741459270,648.470581001677829,39.090849803674494,9727.058715025166748,1632
1508,1633,15.000000000000000,602.384857153558414,602.384857153558414,0.000000000000000,602.384857153558301,0.000011143443960,9035.772857303374622,1633
1509,1634,16.000000000000000,447.036641935168120,602.384857153558414,155.348215218390294,580.475234155323960,51.340927851615128,9287.603746485183365,1634
1510,1635,5.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285898,0.000000000000000,2165.311045521429605,1635
1511,1636,19.000000000000000,433.062209104285898,495.696891320036286,62.634682215750388,436.358771326167528,13.986129010171403,8290.816655197182627,1636
1512,1637,3.000000000000000,586.740794345733889,633.060835336250193,46.320040990516304,602.180808009239286,21.835476726155612,1806.542424027717971,1637
1513,1638,1.000000000000000,602.431821087815820,602.431821087815820,0.000000000000000,602.431821087815820,0.000000000000000,602.431821087815820,1638
1514,1640,8.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285955,0.000000000000000,3464.497672834287641,1640
1515,1641,28.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264564,0.000021579186438,15416.365585915407792,1641
1516,1642,2.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,1101.168970422529583,1642
1517,1643,12.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264905,0.000000000000000,6607.013822535179315,1643
1518,1644,3.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000006229374549,1651.753455633794374,1644
1519,1645,6.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264905,0.000000000000000,3303.506911267589203,1645
1520,1646,34.000000000000000,474.958908060431895,550.584485211264791,75.625577150832896,481.631753103152107,21.450195724749825,16375.479605507171073,1646
1521,1648,2.000000000000000,586.740794345733889,602.431821087815820,15.691026742081931,594.586307716774854,7.845513371036766,1189.172615433549709,1648
1522,1649,1.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,550.584485211264791,1649
1523,1650,7.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,3854.091396478853767,1650
1524,1651,7.000000000000000,447.036641935168120,482.024407155055542,34.987765219887422,452.034894109437687,12.243167432720119,3164.244258766063922,1651
1525,1652,4.000000000000000,447.036641935168120,447.036641935168120,0.000000000000000,447.036641935168120,0.000000000000000,1788.146567740672481,1652
1526,1653,5.000000000000000,457.761189134650124,457.761189134650124,0.000000000000000,457.761189134650181,0.000000000000000,2288.805945673250790,1653
1527,1654,21.000000000000000,457.761189134650124,465.952944182838792,8.191755048188668,458.151272708373483,1.744506775484199,9621.176726875843087,1654
1528,1655,10.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285898,0.000000000000000,4330.622091042859211,1655
1529,1657,25.000000000000000,450.346208376408754,457.761189134650124,7.414980758241370,456.871391443661139,2.409583537994697,11421.784786091528076,1657
1530,1658,6.000000000000000,457.761189134650124,457.761189134650124,0.000000000000000,457.761189134650124,0.000000000000000,2746.567134807900857,1658
1531,1659,19.000000000000000,433.062209104285898,495.696891320036286,62.634682215750388,446.248457991812359,25.535061170164450,8478.720701844435098,1659
1532,1660,39.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285898,0.000004886723444,16889.426155067150830,1660
1533,1661,11.000000000000000,602.431821087815820,602.431821087815820,0.000000000000000,602.431821087815706,0.000013012739035,6626.750031965972994,1661
1534,1662,34.000000000000000,602.431821087815820,602.431821087815820,0.000000000000000,602.431821087815592,0.000007401599885,20482.681916985729913,1662
1535,1663,15.000000000000000,450.346208376408754,457.761189134650124,7.414980758241370,457.266857084100877,1.849621168415883,6859.002856261513443,1663
1536,1665,3.000000000000000,663.803273767205610,663.803273767205610,0.000000000000000,663.803273767205610,0.000000000000000,1991.409821301616830,1665
1537,1666,4.000000000000000,663.803273767205610,663.803273767205610,0.000000000000000,663.803273767205610,0.000000000000000,2655.213095068822440,1666
1538,1667,5.000000000000000,548.808078025746340,663.803273767205610,114.995195741459270,617.805195470621925,56.335910487609077,3089.025977353109738,1667
1539,1668,14.000000000000000,548.808078025746340,663.803273767205610,114.995195741459270,557.022020578707611,29.615791048419762,7798.308288101906328,1668
1540,1669,7.000000000000000,447.036641935168120,482.024407155055542,34.987765219887422,477.026154980785918,12.243167432717401,3339.183084865501314,1669
1541,1670,8.000000000000000,482.024407155055542,482.024407155055542,0.000000000000000,482.024407155055542,0.000000000000000,3856.195257240444334,1670
1542,1671,15.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264905,0.000000000000000,8258.767278168974372,1671
1543,1672,5.000000000000000,550.584485211264791,550.584485211264791,0.000000000000000,550.584485211264791,0.000000000000000,2752.922426056324184,1672
1544,1673,4.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468844334,0.000000000000000,2056.186533875377336,1673
1545,1674,15.000000000000000,514.046633468844334,514.046633468844334,0.000000000000000,514.046633468844334,0.000007879604790,7710.699502032665805,1674
1546,1675,8.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757583,0.000000000000000,3958.672002694060666,1675
1547,1676,10.000000000000000,494.834000336757583,494.834000336757583,0.000000000000000,494.834000336757640,0.000000000000000,4948.340003367576173,1676
1548,1677,5.000000000000000,520.996582641367468,520.996582641367468,0.000000000000000,520.996582641367468,0.000006823937920,2604.982913206837111,1677
1549,1678,15.000000000000000,520.996582641367468,550.584485211264791,29.587902569897324,534.804270507319643,14.761039227971185,8022.064057609793963,1678
1550,1679,11.000000000000000,433.062209104285898,433.062209104285898,0.000000000000000,433.062209104285955,0.000000000000000,4763.684300147145223,1679
1551,1680,18.000000000000000,433.062209104285898,495.696891320036286,62.634682215750388,440.021618239369332,19.684181569872901,7920.389128308647742,1680
1552,1682,4.000000000000000,586.740794345733889,586.740794345733889,0.000000000000000,586.740794345733889,0.000000000000000,2346.963177382935555,1682
1553,1683,13.000000000000000,561.513609867941000,561.513609867941000,0.000000000000000,561.513609867941113,0.000000000000000,7299.676928283234702,1683
