OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
220,229,3.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,1580.369376778974583,229
221,230,8.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007629394531,4214.318338077265253,230
222,231,31.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,16330.483560049409789,231
223,232,1.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,526.789792259658157,232
224,233,6.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006229374549,3160.738753557948712,233
225,234,33.000000000000000,526.789792259658157,532.979190403397524,6.189398143739368,526.977349779165706,1.060985551045937,17390.252542712467402,234
226,235,53.000000000000000,526.789792259658157,532.979190403397524,6.189398143739368,526.906573356709487,0.842120467168549,27926.048387905600976,235
227,236,16.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,8428.636676154532324,236
228,237,1.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,526.789792259658157,237
229,238,42.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485702,0.000018835858150,25260.623850986397883,238
230,240,8.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007629394531,4214.318338077265253,240
231,241,50.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259657816,0.000022837264324,26339.489612982888502,241
232,242,25.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,13169.744806491458803,242
233,243,8.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007629394531,4214.318338077265253,243
234,244,31.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,16330.483560049409789,244
235,245,58.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259657588,0.000027762379526,30553.807951060141932,245
236,246,6.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006229374549,3160.738753557948712,246
237,247,34.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,17910.852936828381644,247
238,248,5.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006823937920,2633.948961298290669,248
239,249,23.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,12116.165221972141808,249
240,250,69.000000000000000,551.834647831641860,601.443425023486270,49.608777191844410,553.991551187809364,10.116773494176211,38225.417031958844746,250
241,251,33.000000000000000,551.834647831641860,551.834647831641860,0.000000000000000,551.834647831641746,0.000016799373858,18210.543378444177506,251
242,252,2.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,1053.579584519316313,252
243,253,11.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,5794.687714856240746,253
244,254,66.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485247,0.000036805584055,39695.266051550024713,254
245,255,45.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485588,0.000021338070641,27064.954126056851237,255
246,256,14.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,7375.057091635216239,256
247,257,15.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,7901.846883894874736,257
248,258,11.000000000000000,526.789792259658157,551.834647831641860,25.044855571983703,549.557842779643238,7.199889752501158,6045.136270576075731,258
249,259,43.000000000000000,551.834647831641860,551.834647831641860,0.000000000000000,551.834647831641746,0.000017413250798,23728.889856760593830,259
250,260,2.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,1053.579584519316313,260
251,261,7.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000008156165830,3687.528545817606755,261
252,262,2.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,1202.886850046972540,262
253,263,6.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,3608.660550140917621,263
254,264,20.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,12028.868500469725404,264
255,265,8.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,4811.547400187890162,265
256,266,17.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,10224.538225399266594,266
257,267,31.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486043,0.000000000000000,18644.746175728068920,267
258,268,12.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,6321.477507115899243,268
259,269,43.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259657929,0.000017413250798,22651.961067165291752,269
260,270,17.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,8955.426468414190822,270
261,271,35.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,18437.642729088038323,271
262,272,6.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,3608.660550140917621,272
263,273,14.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,8420.207950328807783,273
264,274,14.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,8420.207950328807783,274
265,275,38.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485815,0.000014002425163,22854.850150892460078,275
266,276,61.000000000000000,551.834647831641860,551.834647831641860,0.000000000000000,551.834647831641860,0.000015629501945,33661.913517730150488,276
267,277,21.000000000000000,551.834647831641860,551.834647831641860,0.000000000000000,551.834647831641746,0.000014891053359,11588.527604464476099,277
268,278,13.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,7818.764525305321513,278
269,279,6.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,3608.660550140917621,279
270,280,1.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,601.443425023486270,280
271,281,15.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,9021.651375352294053,281
272,282,5.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,3007.217125117431351,282
273,283,28.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,16840.415900657615566,283
274,284,20.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,10535.795845193166315,284
275,285,9.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007193062146,4741.108130336923750,285
276,286,19.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,11427.425075446239134,286
277,287,38.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485815,0.000014002425163,22854.850150892460078,287
278,288,40.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485702,0.000018054442697,24057.737000939428981,288
279,289,22.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,13231.755350516697945,289
280,290,36.000000000000000,526.789792259658157,551.834647831641860,25.044855571983703,551.138957399086621,4.115760103375592,19841.002466367117449,290
281,291,13.000000000000000,526.789792259658157,551.834647831641860,25.044855571983703,549.908120479950639,6.673686510609154,7148.805566239358996,291
282,292,29.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486157,0.000000000000000,17441.859325681100017,292
283,293,27.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,16238.972475634129296,293
284,295,2.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,1202.886850046972540,295
285,296,47.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259657816,0.000020879133756,24759.120236203918466,296
286,297,5.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006823937920,2633.948961298290669,297
287,298,5.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006823937920,2633.948961298290669,298
288,299,1.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,526.789792259658157,299
289,300,41.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485702,0.000017832907403,24659.180425962913432,300
290,302,38.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023485815,0.000014002425163,22854.850150892460078,302
291,303,13.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,7818.764525305321513,303
292,304,17.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,10224.538225399266594,304
293,305,22.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,13231.755350516697945,305
294,306,5.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000006823937920,2633.948961298290669,306
295,307,22.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,11589.375429712483310,307
296,308,9.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007193062146,4741.108130336923750,308
297,310,35.000000000000000,526.789792259658157,551.834647831641860,25.044855571983703,528.936494165828208,7.011099066634941,18512.777295803985908,310
298,311,8.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000007629394531,4214.318338077265253,311
299,312,22.000000000000000,601.443425023486270,601.443425023486270,0.000000000000000,601.443425023486270,0.000000000000000,13231.755350516697945,312
300,313,40.000000000000000,551.834647831641860,601.443425023486270,49.608777191844410,598.962986163893561,10.811982324605314,23958.519446555743343,313
301,314,14.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,7375.057091635216239,314
302,315,3.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,1580.369376778974583,315
303,316,16.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658270,0.000000000000000,8428.636676154532324,316
304,318,2.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658157,0.000000000000000,1053.579584519316313,318
305,319,29.000000000000000,526.789792259658157,526.789792259658157,0.000000000000000,526.789792259658384,0.000000000000000,15276.903975530092794,319
